time,x,y,z,w0,w1,w2,w3,vx,vy,vz,roll,pitch,yaw
0,-1.644457420431428,-1.1612602129975746,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6447071639280029,-1.1682557564493672,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6449569074245778,-1.1752512999011597,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6452066509211527,-1.1822468433529523,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6454563944177276,-1.1892423868047448,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6457061379143025,-1.1962379302565374,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6459558814108775,-1.20323347370833,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6462056249074524,-1.2102290171601224,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6464553684040273,-1.217224560611915,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6467051119006022,-1.2242201040637075,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6469548553971771,-1.2312156475155,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.647204598893752,-1.2382111909672926,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.647454342390327,-1.2452067344190851,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6477040858869019,-1.2522022778708777,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
0,-1.6479538293834768,-1.2591978213226702,0,0.0,0.0,0.694378267816673,0.7196101869650795,0.0,0.0,0.0,0,0,0.0
